	forecast_timestamp	forecast_unix_timestamp	forecast_temperature	forecast_hours_ahead	forecast_current_timestamp	history_timestamp	history_unix_timestamp	history_temperature
9535	2020-02-26 15:00:00	1582725600	-6.8	135	2020-02-21 00:00:00	2020-02-26 15:00:00	1582725600	-9.3
9536	2020-02-26 16:00:00	1582729200	-6.8	136	2020-02-21 00:00:00	2020-02-26 16:00:00	1582729200	-9.4
9537	2020-02-26 17:00:00	1582732800	-6.8	137	2020-02-21 00:00:00	2020-02-26 17:00:00	1582732800	-9.5
9538	2020-02-26 18:00:00	1582736400	-6.8	138	2020-02-21 00:00:00	2020-02-26 18:00:00	1582736400	-9.6
9539	2020-02-26 19:00:00	1582740000	-6.9	139	2020-02-21 00:00:00	2020-02-26 19:00:00	1582740000	-9.5
9540	2020-02-26 20:00:00	1582743600	-7.0	140	2020-02-21 00:00:00	2020-02-26 20:00:00	1582743600	-9.4
9541	2020-02-26 21:00:00	1582747200	-7.1	141	2020-02-21 00:00:00	2020-02-26 21:00:00	1582747200	-9.5
9542	2020-02-26 22:00:00	1582750800	-7.1	142	2020-02-21 00:00:00	2020-02-26 22:00:00	1582750800	-9.5
9543	2020-02-26 23:00:00	1582754400	-7.1	143	2020-02-21 00:00:00	2020-02-26 23:00:00	1582754400	-9.6
9544	2020-02-27 00:00:00	1582758000	-7.0	144	2020-02-21 00:00:00	2020-02-27 00:00:00	1582758000	-9.0
9545	2020-02-27 01:00:00	1582761600	-6.9	145	2020-02-21 00:00:00	2020-02-27 01:00:00	1582761600	-8.5
9546	2020-02-27 02:00:00	1582765200	-6.7	146	2020-02-21 00:00:00	2020-02-27 02:00:00	1582765200	-8.0
9547	2020-02-27 03:00:00	1582768800	-6.6	147	2020-02-21 00:00:00	2020-02-27 03:00:00	1582768800	-7.5
9548	2020-02-27 04:00:00	1582772400	-5.5	148	2020-02-21 00:00:00	2020-02-27 04:00:00	1582772400	-6.7
9549	2020-02-27 05:00:00	1582776000	-4.4	149	2020-02-21 00:00:00	2020-02-27 05:00:00	1582776000	-5.8
9550	2020-02-27 06:00:00	1582779600	-3.2	150	2020-02-21 00:00:00	2020-02-27 06:00:00	1582779600	-4.4
9551	2020-02-27 07:00:00	1582783200	-2.6	151	2020-02-21 00:00:00	2020-02-27 07:00:00	1582783200	-3.9
9552	2020-02-27 08:00:00	1582786800	-1.9	152	2020-02-21 00:00:00	2020-02-27 08:00:00	1582786800	-3.3
9553	2020-02-27 09:00:00	1582790400	-1.3	153	2020-02-21 00:00:00	2020-02-27 09:00:00	1582790400	-2.8
9554	2020-02-27 10:00:00	1582794000	-1.6	154	2020-02-21 00:00:00	2020-02-27 10:00:00	1582794000	-2.9
9555	2020-02-27 11:00:00	1582797600	-1.9	155	2020-02-21 00:00:00	2020-02-27 11:00:00	1582797600	-3.0
9556	2020-02-27 12:00:00	1582801200	-2.2	156	2020-02-21 00:00:00	2020-02-27 12:00:00	1582801200	-2.3
