	forecast_timestamp	forecast_unix_timestamp	forecast_temperature	forecast_hours_ahead	forecast_current_timestamp	history_timestamp	history_unix_timestamp	history_temperature
10650	2020-02-29 03:00:00	1582941600	1.8	75	2020-02-26 00:00:00	2020-02-29 03:00:00	1582941600	2.8
10651	2020-02-29 04:00:00	1582945200	1.3	76	2020-02-26 00:00:00	2020-02-29 04:00:00	1582945200	2.2
10652	2020-02-29 05:00:00	1582948800	0.9	77	2020-02-26 00:00:00	2020-02-29 05:00:00	1582948800	1.7
10653	2020-02-29 06:00:00	1582952400	0.4	78	2020-02-26 00:00:00	2020-02-29 06:00:00	1582952400	0.6
10654	2020-02-29 07:00:00	1582956000	-0.1	79	2020-02-26 00:00:00	2020-02-29 07:00:00	1582956000	0.0
10655	2020-02-29 08:00:00	1582959600	-0.5	80	2020-02-26 00:00:00	2020-02-29 08:00:00	1582959600	-1.1
10656	2020-02-29 09:00:00	1582963200	-1.0	81	2020-02-26 00:00:00	2020-02-29 09:00:00	1582963200	-1.1
10657	2020-02-29 10:00:00	1582966800	-1.0	82	2020-02-26 00:00:00	2020-02-29 10:00:00	1582966800	-1.7
10658	2020-02-29 11:00:00	1582970400	-1.0	83	2020-02-26 00:00:00	2020-02-29 11:00:00	1582970400	-1.7
10659	2020-02-29 12:00:00	1582974000	-0.9	84	2020-02-26 00:00:00	2020-02-29 12:00:00	1582974000	-1.7
10660	2020-02-29 13:00:00	1582977600	-0.3	85	2020-02-26 00:00:00	2020-02-29 13:00:00	1582977600	-1.1
10661	2020-02-29 14:00:00	1582981200	0.3	86	2020-02-26 00:00:00	2020-02-29 14:00:00	1582981200	0.0
10662	2020-02-29 15:00:00	1582984800	1.0	87	2020-02-26 00:00:00	2020-02-29 15:00:00	1582984800	1.1
10663	2020-02-29 16:00:00	1582988400	1.5	88	2020-02-26 00:00:00	2020-02-29 16:00:00	1582988400	1.7
10664	2020-02-29 17:00:00	1582992000	2.1	89	2020-02-26 00:00:00	2020-02-29 17:00:00	1582992000	2.2
10665	2020-02-29 18:00:00	1582995600	2.6	90	2020-02-26 00:00:00	2020-02-29 18:00:00	1582995600	1.1
10666	2020-02-29 19:00:00	1582999200	2.6	91	2020-02-26 00:00:00	2020-02-29 19:00:00	1582999200	2.2
10667	2020-02-29 20:00:00	1583002800	2.7	92	2020-02-26 00:00:00	2020-02-29 20:00:00	1583002800	1.1
10668	2020-02-29 21:00:00	1583006400	2.7	93	2020-02-26 00:00:00	2020-02-29 21:00:00	1583006400	1.1
10669	2020-02-29 22:00:00	1583010000	2.2	94	2020-02-26 00:00:00	2020-02-29 22:00:00	1583010000	0.0
10670	2020-02-29 23:00:00	1583013600	1.7	95	2020-02-26 00:00:00	2020-02-29 23:00:00	1583013600	-1.1
10671	2020-03-01 00:00:00	1583017200	1.2	96	2020-02-26 00:00:00	2020-03-01 00:00:00	1583017200	-1.7
10672	2020-03-01 01:00:00	1583020800	0.7	97	2020-02-26 00:00:00	2020-03-01 01:00:00	1583020800	-2.2
10673	2020-03-01 02:00:00	1583024400	0.1	98	2020-02-26 00:00:00	2020-03-01 02:00:00	1583024400	-2.8
10674	2020-03-01 03:00:00	1583028000	-0.5	99	2020-02-26 00:00:00	2020-03-01 03:00:00	1583028000	-2.8
10675	2020-03-01 04:00:00	1583031600	-0.9	100	2020-02-26 00:00:00	2020-03-01 04:00:00	1583031600	-2.8
10676	2020-03-01 05:00:00	1583035200	-1.3	101	2020-02-26 00:00:00	2020-03-01 05:00:00	1583035200	-3.3
10677	2020-03-01 06:00:00	1583038800	-1.7	102	2020-02-26 00:00:00	2020-03-01 06:00:00	1583038800	-3.9
10678	2020-03-01 07:00:00	1583042400	-2.1	103	2020-02-26 00:00:00	2020-03-01 07:00:00	1583042400	-3.9
10679	2020-03-01 08:00:00	1583046000	-2.6	104	2020-02-26 00:00:00	2020-03-01 08:00:00	1583046000	-3.9
10680	2020-03-01 09:00:00	1583049600	-2.9	105	2020-02-26 00:00:00	2020-03-01 09:00:00	1583049600	-3.9
10681	2020-03-01 10:00:00	1583053200	-3.0	106	2020-02-26 00:00:00	2020-03-01 10:00:00	1583053200	-3.3
10682	2020-03-01 11:00:00	1583056800	-3.0	107	2020-02-26 00:00:00	2020-03-01 11:00:00	1583056800	-2.8
10683	2020-03-01 12:00:00	1583060400	-3.0	108	2020-02-26 00:00:00	2020-03-01 12:00:00	1583060400	-2.8
10684	2020-03-01 13:00:00	1583064000	-2.1	109	2020-02-26 00:00:00	2020-03-01 13:00:00	1583064000	-1.1
10685	2020-03-01 14:00:00	1583067600	-1.2	110	2020-02-26 00:00:00	2020-03-01 14:00:00	1583067600	0.0
10686	2020-03-01 15:00:00	1583071200	-0.2	111	2020-02-26 00:00:00	2020-03-01 15:00:00	1583071200	1.1
10687	2020-03-01 16:00:00	1583074800	0.8	112	2020-02-26 00:00:00	2020-03-01 16:00:00	1583074800	2.2
10688	2020-03-01 17:00:00	1583078400	1.8	113	2020-02-26 00:00:00	2020-03-01 17:00:00	1583078400	3.9
10689	2020-03-01 18:00:00	1583082000	2.4	114	2020-02-26 00:00:00	2020-03-01 18:00:00	1583082000	4.4
10690	2020-03-01 19:00:00	1583085600	2.5	115	2020-02-26 00:00:00	2020-03-01 19:00:00	1583085600	5.6
10691	2020-03-01 20:00:00	1583089200	2.6	116	2020-02-26 00:00:00	2020-03-01 20:00:00	1583089200	6.7
10692	2020-03-01 21:00:00	1583092800	2.6	117	2020-02-26 00:00:00	2020-03-01 21:00:00	1583092800	6.7
10693	2020-03-01 22:00:00	1583096400	2.5	118	2020-02-26 00:00:00	2020-03-01 22:00:00	1583096400	6.7
10694	2020-03-01 23:00:00	1583100000	2.3	119	2020-02-26 00:00:00	2020-03-01 23:00:00	1583100000	6.1
10695	2020-03-02 00:00:00	1583103600	2.0	120	2020-02-26 00:00:00	2020-03-02 00:00:00	1583103600	5.6
10696	2020-03-02 01:00:00	1583107200	1.7	121	2020-02-26 00:00:00	2020-03-02 01:00:00	1583107200	5.0
10697	2020-03-02 02:00:00	1583110800	1.4	122	2020-02-26 00:00:00	2020-03-02 02:00:00	1583110800	3.9
10698	2020-03-02 03:00:00	1583114400	1.0	123	2020-02-26 00:00:00	2020-03-02 03:00:00	1583114400	3.3
10699	2020-03-02 04:00:00	1583118000	0.6	124	2020-02-26 00:00:00	2020-03-02 04:00:00	1583118000	2.2
10700	2020-03-02 05:00:00	1583121600	0.1	125	2020-02-26 00:00:00	2020-03-02 05:00:00	1583121600	1.1
10701	2020-03-02 06:00:00	1583125200	-0.3	126	2020-02-26 00:00:00	2020-03-02 06:00:00	1583125200	2.2
10702	2020-03-02 07:00:00	1583128800	-0.7	127	2020-02-26 00:00:00	2020-03-02 07:00:00	1583128800	1.1
10703	2020-03-02 08:00:00	1583132400	-1.0	128	2020-02-26 00:00:00	2020-03-02 08:00:00	1583132400	1.1
10704	2020-03-02 09:00:00	1583136000	-1.4	129	2020-02-26 00:00:00	2020-03-02 09:00:00	1583136000	1.7
10705	2020-03-02 10:00:00	1583139600	-1.6	130	2020-02-26 00:00:00	2020-03-02 10:00:00	1583139600	3.3
10706	2020-03-02 11:00:00	1583143200	-1.8	131	2020-02-26 00:00:00	2020-03-02 11:00:00	1583143200	4.4
10707	2020-03-02 12:00:00	1583146800	-1.9	132	2020-02-26 00:00:00	2020-03-02 12:00:00	1583146800	5.6
10708	2020-03-02 13:00:00	1583150400	-0.5	133	2020-02-26 00:00:00	2020-03-02 13:00:00	1583150400	6.7
10709	2020-03-02 14:00:00	1583154000	0.9	134	2020-02-26 00:00:00	2020-03-02 14:00:00	1583154000	7.8
10710	2020-03-02 15:00:00	1583157600	2.3	135	2020-02-26 00:00:00	2020-03-02 15:00:00	1583157600	8.9
10711	2020-03-02 16:00:00	1583161200	3.0	136	2020-02-26 00:00:00	2020-03-02 16:00:00	1583161200	9.4
10712	2020-03-02 17:00:00	1583164800	3.6	137	2020-02-26 00:00:00	2020-03-02 17:00:00	1583164800	10.0
10713	2020-03-02 18:00:00	1583168400	4.3	138	2020-02-26 00:00:00	2020-03-02 18:00:00	1583168400	10.6
10714	2020-03-02 19:00:00	1583172000	4.4	139	2020-02-26 00:00:00	2020-03-02 19:00:00	1583172000	10.0
10715	2020-03-02 20:00:00	1583175600	4.4	140	2020-02-26 00:00:00	2020-03-02 20:00:00	1583175600	10.0
10716	2020-03-02 21:00:00	1583179200	4.5	141	2020-02-26 00:00:00	2020-03-02 21:00:00	1583179200	8.9
10717	2020-03-02 22:00:00	1583182800	4.1	142	2020-02-26 00:00:00	2020-03-02 22:00:00	1583182800	8.3
10718	2020-03-02 23:00:00	1583186400	3.6	143	2020-02-26 00:00:00	2020-03-02 23:00:00	1583186400	8.3
10719	2020-03-03 00:00:00	1583190000	3.2	144	2020-02-26 00:00:00	2020-03-03 00:00:00	1583190000	8.3
10720	2020-03-03 01:00:00	1583193600	3.0	145	2020-02-26 00:00:00	2020-03-03 01:00:00	1583193600	8.9
10721	2020-03-03 02:00:00	1583197200	2.8	146	2020-02-26 00:00:00	2020-03-03 02:00:00	1583197200	8.9
10722	2020-03-03 03:00:00	1583200800	2.6	147	2020-02-26 00:00:00	2020-03-03 03:00:00	1583200800	10.0
10723	2020-03-03 04:00:00	1583204400	2.3	148	2020-02-26 00:00:00	2020-03-03 04:00:00	1583204400	8.9
10724	2020-03-03 05:00:00	1583208000	2.1	149	2020-02-26 00:00:00	2020-03-03 05:00:00	1583208000	8.9
10725	2020-03-03 06:00:00	1583211600	1.9	150	2020-02-26 00:00:00	2020-03-03 06:00:00	1583211600	8.3
10726	2020-03-03 07:00:00	1583215200	1.8	151	2020-02-26 00:00:00	2020-03-03 07:00:00	1583215200	8.9
10727	2020-03-03 08:00:00	1583218800	1.7	152	2020-02-26 00:00:00	2020-03-03 08:00:00	1583218800	8.3
10728	2020-03-03 09:00:00	1583222400	1.7	153	2020-02-26 00:00:00	2020-03-03 09:00:00	1583222400	7.2
10729	2020-03-03 10:00:00	1583226000	1.6	154	2020-02-26 00:00:00	2020-03-03 10:00:00	1583226000	6.7
10730	2020-03-03 11:00:00	1583229600	1.5	155	2020-02-26 00:00:00	2020-03-03 11:00:00	1583229600	6.1
10731	2020-03-03 12:00:00	1583233200	1.4	156	2020-02-26 00:00:00	2020-03-03 12:00:00	1583233200	6.7
10732	2020-03-03 13:00:00	1583236800	2.6	157	2020-02-26 00:00:00	2020-03-03 13:00:00	1583236800	8.9
10733	2020-03-03 14:00:00	1583240400	3.7	158	2020-02-26 00:00:00	2020-03-03 14:00:00	1583240400	10.6
10734	2020-03-03 15:00:00	1583244000	4.9	159	2020-02-26 00:00:00	2020-03-03 15:00:00	1583244000	11.7
10735	2020-03-03 16:00:00	1583247600	5.5	160	2020-02-26 00:00:00	2020-03-03 16:00:00	1583247600	10.6
10736	2020-03-03 17:00:00	1583251200	6.0	161	2020-02-26 00:00:00	2020-03-03 17:00:00	1583251200	10.0
10737	2020-03-03 18:00:00	1583254800	6.6	162	2020-02-26 00:00:00	2020-03-03 18:00:00	1583254800	10.0
10738	2020-03-03 19:00:00	1583258400	6.9	163	2020-02-26 00:00:00	2020-03-03 19:00:00	1583258400	10.0
10739	2020-03-03 20:00:00	1583262000	7.2	164	2020-02-26 00:00:00	2020-03-03 20:00:00	1583262000	9.4
10740	2020-03-03 21:00:00	1583265600	7.4	165	2020-02-26 00:00:00	2020-03-03 21:00:00	1583265600	8.3
10741	2020-03-03 22:00:00	1583269200	7.1	166	2020-02-26 00:00:00	2020-03-03 22:00:00	1583269200	8.3
10742	2020-03-03 23:00:00	1583272800	6.7	167	2020-02-26 00:00:00	2020-03-03 23:00:00	1583272800	8.3
10743	2020-03-04 00:00:00	1583276400	6.3	168	2020-02-26 00:00:00	2020-03-04 00:00:00	1583276400	8.3
10744	2020-03-04 01:00:00	1583280000	6.5	169	2020-02-26 00:00:00	2020-03-04 01:00:00	1583280000	8.3
10745	2020-03-04 02:00:00	1583283600	6.6	170	2020-02-26 00:00:00	2020-03-04 02:00:00	1583283600	7.2
10746	2020-03-04 03:00:00	1583287200	6.7	171	2020-02-26 00:00:00	2020-03-04 03:00:00	1583287200	9.4
10747	2020-03-04 04:00:00	1583290800	6.4	172	2020-02-26 00:00:00	2020-03-04 04:00:00	1583290800	11.1
10748	2020-03-04 05:00:00	1583294400	6.2	173	2020-02-26 00:00:00	2020-03-04 05:00:00	1583294400	11.1
10749	2020-03-04 06:00:00	1583298000	5.9	174	2020-02-26 00:00:00	2020-03-04 06:00:00	1583298000	10.6
10750	2020-03-04 07:00:00	1583301600	6.1	175	2020-02-26 00:00:00	2020-03-04 07:00:00	1583301600	8.9
10751	2020-03-04 08:00:00	1583305200	6.3	176	2020-02-26 00:00:00	2020-03-04 08:00:00	1583305200	7.8
10752	2020-03-04 09:00:00	1583308800	6.4	177	2020-02-26 00:00:00	2020-03-04 09:00:00	1583308800	7.8
10753	2020-03-04 10:00:00	1583312400	6.6	178	2020-02-26 00:00:00	2020-03-04 10:00:00	1583312400	7.2
10754	2020-03-04 11:00:00	1583316000	6.8	179	2020-02-26 00:00:00	2020-03-04 11:00:00	1583316000	7.2
10755	2020-03-04 12:00:00	1583319600	6.9	180	2020-02-26 00:00:00	2020-03-04 12:00:00	1583319600	7.2
10756	2020-03-04 13:00:00	1583323200	8.1	181	2020-02-26 00:00:00	2020-03-04 13:00:00	1583323200	7.8
10757	2020-03-04 14:00:00	1583326800	9.3	182	2020-02-26 00:00:00	2020-03-04 14:00:00	1583326800	8.9
10758	2020-03-04 15:00:00	1583330400	10.5	183	2020-02-26 00:00:00	2020-03-04 15:00:00	1583330400	9.4
10759	2020-03-04 16:00:00	1583334000	10.9	184	2020-02-26 00:00:00	2020-03-04 16:00:00	1583334000	10.6
10760	2020-03-04 17:00:00	1583337600	11.4	185	2020-02-26 00:00:00	2020-03-04 17:00:00	1583337600	11.1
10761	2020-03-04 18:00:00	1583341200	11.6	186	2020-02-26 00:00:00	2020-03-04 18:00:00	1583341200	12.2
10762	2020-03-04 19:00:00	1583344800	11.5	187	2020-02-26 00:00:00	2020-03-04 19:00:00	1583344800	12.8
10763	2020-03-04 20:00:00	1583348400	11.4	188	2020-02-26 00:00:00	2020-03-04 20:00:00	1583348400	13.3
10764	2020-03-04 21:00:00	1583352000	11.2	189	2020-02-26 00:00:00	2020-03-04 21:00:00	1583352000	13.3
10765	2020-03-04 22:00:00	1583355600	10.5	190	2020-02-26 00:00:00	2020-03-04 22:00:00	1583355600	13.3
10766	2020-03-04 23:00:00	1583359200	9.8	191	2020-02-26 00:00:00	2020-03-04 23:00:00	1583359200	12.2
10767	2020-03-05 00:00:00	1583362800	9.0	192	2020-02-26 00:00:00	2020-03-05 00:00:00	1583362800	12.2
10768	2020-03-05 01:00:00	1583366400	9.0	193	2020-02-26 00:00:00	2020-03-05 01:00:00	1583366400	10.6
10769	2020-03-05 02:00:00	1583370000	9.0	194	2020-02-26 00:00:00	2020-03-05 02:00:00	1583370000	10.6
10770	2020-03-05 03:00:00	1583373600	9.0	195	2020-02-26 00:00:00	2020-03-05 03:00:00	1583373600	10.6
10771	2020-03-05 04:00:00	1583377200	9.1	196	2020-02-26 00:00:00	2020-03-05 04:00:00	1583377200	10.6
10772	2020-03-05 05:00:00	1583380800	9.2	197	2020-02-26 00:00:00	2020-03-05 05:00:00	1583380800	8.3
10773	2020-03-05 06:00:00	1583384400	9.3	198	2020-02-26 00:00:00	2020-03-05 06:00:00	1583384400	7.2
10774	2020-03-05 07:00:00	1583388000	8.9	199	2020-02-26 00:00:00	2020-03-05 07:00:00	1583388000	6.7
10775	2020-03-05 08:00:00	1583391600	8.6	200	2020-02-26 00:00:00	2020-03-05 08:00:00	1583391600	6.1
10776	2020-03-05 09:00:00	1583395200	8.2	201	2020-02-26 00:00:00	2020-03-05 09:00:00	1583395200	5.0
10777	2020-03-05 10:00:00	1583398800	8.4	202	2020-02-26 00:00:00	2020-03-05 10:00:00	1583398800	4.4
10778	2020-03-05 11:00:00	1583402400	8.6	203	2020-02-26 00:00:00	2020-03-05 11:00:00	1583402400	3.9
10779	2020-03-05 12:00:00	1583406000	8.9	204	2020-02-26 00:00:00	2020-03-05 12:00:00	1583406000	4.4
10780	2020-03-05 13:00:00	1583409600	9.7	205	2020-02-26 00:00:00	2020-03-05 13:00:00	1583409600	5.0
10781	2020-03-05 14:00:00	1583413200	10.5	206	2020-02-26 00:00:00	2020-03-05 14:00:00	1583413200	6.1
10782	2020-03-05 15:00:00	1583416800	11.3	207	2020-02-26 00:00:00	2020-03-05 15:00:00	1583416800	7.2
10783	2020-03-05 16:00:00	1583420400	12.2	208	2020-02-26 00:00:00	2020-03-05 16:00:00	1583420400	8.3
10784	2020-03-05 17:00:00	1583424000	13.0	209	2020-02-26 00:00:00	2020-03-05 17:00:00	1583424000	8.9
10785	2020-03-05 18:00:00	1583427600	13.7	210	2020-02-26 00:00:00	2020-03-05 18:00:00	1583427600	10.0
10786	2020-03-05 19:00:00	1583431200	13.6	211	2020-02-26 00:00:00	2020-03-05 19:00:00	1583431200	8.9
10787	2020-03-05 20:00:00	1583434800	13.3	212	2020-02-26 00:00:00	2020-03-05 20:00:00	1583434800	9.4
10788	2020-03-05 21:00:00	1583438400	13.0	213	2020-02-26 00:00:00	2020-03-05 21:00:00	1583438400	10.0
10789	2020-03-05 22:00:00	1583442000	12.5	214	2020-02-26 00:00:00	2020-03-05 22:00:00	1583442000	7.8
10790	2020-03-05 23:00:00	1583445600	12.1	215	2020-02-26 00:00:00	2020-03-05 23:00:00	1583445600	5.6
10791	2020-03-06 00:00:00	1583449200	11.7	216	2020-02-26 00:00:00	2020-03-06 00:00:00	1583449200	5.6
10792	2020-03-06 01:00:00	1583452800	11.0	217	2020-02-26 00:00:00	2020-03-06 01:00:00	1583452800	5.6
10793	2020-03-06 02:00:00	1583456400	10.4	218	2020-02-26 00:00:00	2020-03-06 02:00:00	1583456400	5.0
10794	2020-03-06 03:00:00	1583460000	9.7	219	2020-02-26 00:00:00	2020-03-06 03:00:00	1583460000	5.0
10795	2020-03-06 04:00:00	1583463600	9.6	220	2020-02-26 00:00:00	2020-03-06 04:00:00	1583463600	4.4
10796	2020-03-06 05:00:00	1583467200	9.5	221	2020-02-26 00:00:00	2020-03-06 05:00:00	1583467200	4.4
10797	2020-03-06 06:00:00	1583470800	9.4	222	2020-02-26 00:00:00	2020-03-06 06:00:00	1583470800	4.4
10798	2020-03-06 07:00:00	1583474400	8.7	223	2020-02-26 00:00:00	2020-03-06 07:00:00	1583474400	4.4
10799	2020-03-06 08:00:00	1583478000	8.0	224	2020-02-26 00:00:00	2020-03-06 08:00:00	1583478000	3.9
10800	2020-03-06 09:00:00	1583481600	7.2	225	2020-02-26 00:00:00	2020-03-06 09:00:00	1583481600	3.3
10801	2020-03-06 10:00:00	1583485200	7.5	226	2020-02-26 00:00:00	2020-03-06 10:00:00	1583485200	2.2
10802	2020-03-06 11:00:00	1583488800	7.9	227	2020-02-26 00:00:00	2020-03-06 11:00:00	1583488800	1.7
10803	2020-03-06 12:00:00	1583492400	8.2	228	2020-02-26 00:00:00	2020-03-06 12:00:00	1583492400	2.2
10804	2020-03-06 13:00:00	1583496000	8.8	229	2020-02-26 00:00:00	2020-03-06 13:00:00	1583496000	5.0
10805	2020-03-06 14:00:00	1583499600	9.4	230	2020-02-26 00:00:00	2020-03-06 14:00:00	1583499600	6.7
10806	2020-03-06 15:00:00	1583503200	10.0	231	2020-02-26 00:00:00	2020-03-06 15:00:00	1583503200	7.2
10807	2020-03-06 16:00:00	1583506800	10.7	232	2020-02-26 00:00:00	2020-03-06 16:00:00	1583506800	8.3
10808	2020-03-06 17:00:00	1583510400	11.4	233	2020-02-26 00:00:00	2020-03-06 17:00:00	1583510400	8.3
10809	2020-03-06 18:00:00	1583514000	12.1	234	2020-02-26 00:00:00	2020-03-06 18:00:00	1583514000	7.2
10810	2020-02-27 00:00:00	1582758000	6.9	0	2020-02-27 00:00:00	2020-02-27 00:00:00	1582758000	7.2
10811	2020-02-27 01:00:00	1582761600	7.0	1	2020-02-27 00:00:00	2020-02-27 01:00:00	1582761600	7.2
10812	2020-02-27 02:00:00	1582765200	7.1	2	2020-02-27 00:00:00	2020-02-27 02:00:00	1582765200	6.7
10813	2020-02-27 03:00:00	1582768800	7.2	3	2020-02-27 00:00:00	2020-02-27 03:00:00	1582768800	6.7
10814	2020-02-27 04:00:00	1582772400	7.2	4	2020-02-27 00:00:00	2020-02-27 04:00:00	1582772400	6.7
10815	2020-02-27 05:00:00	1582776000	7.1	5	2020-02-27 00:00:00	2020-02-27 05:00:00	1582776000	6.1
10816	2020-02-27 06:00:00	1582779600	7.0	6	2020-02-27 00:00:00	2020-02-27 06:00:00	1582779600	6.7
10817	2020-02-27 07:00:00	1582783200	7.3	7	2020-02-27 00:00:00	2020-02-27 07:00:00	1582783200	7.2
10818	2020-02-27 08:00:00	1582786800	7.6	8	2020-02-27 00:00:00	2020-02-27 08:00:00	1582786800	7.2
10819	2020-02-27 09:00:00	1582790400	7.9	9	2020-02-27 00:00:00	2020-02-27 09:00:00	1582790400	8.3
10820	2020-02-27 10:00:00	1582794000	7.3	10	2020-02-27 00:00:00	2020-02-27 10:00:00	1582794000	8.3
10821	2020-02-27 11:00:00	1582797600	6.6	11	2020-02-27 00:00:00	2020-02-27 11:00:00	1582797600	6.7
10822	2020-02-27 12:00:00	1582801200	6.0	12	2020-02-27 00:00:00	2020-02-27 12:00:00	1582801200	6.1
10823	2020-02-27 13:00:00	1582804800	5.9	13	2020-02-27 00:00:00	2020-02-27 13:00:00	1582804800	5.6
10824	2020-02-27 14:00:00	1582808400	5.8	14	2020-02-27 00:00:00	2020-02-27 14:00:00	1582808400	5.6
10825	2020-02-27 15:00:00	1582812000	5.7	15	2020-02-27 00:00:00	2020-02-27 15:00:00	1582812000	5.6
10826	2020-02-27 16:00:00	1582815600	5.8	16	2020-02-27 00:00:00	2020-02-27 16:00:00	1582815600	5.0
10827	2020-02-27 17:00:00	1582819200	5.9	17	2020-02-27 00:00:00	2020-02-27 17:00:00	1582819200	5.6
10828	2020-02-27 18:00:00	1582822800	5.9	18	2020-02-27 00:00:00	2020-02-27 18:00:00	1582822800	5.0
10829	2020-02-27 19:00:00	1582826400	6.0	19	2020-02-27 00:00:00	2020-02-27 19:00:00	1582826400	5.6
10830	2020-02-27 20:00:00	1582830000	5.9	20	2020-02-27 00:00:00	2020-02-27 20:00:00	1582830000	6.1
10831	2020-02-27 21:00:00	1582833600	5.7	21	2020-02-27 00:00:00	2020-02-27 21:00:00	1582833600	5.0
10832	2020-02-27 22:00:00	1582837200	5.1	22	2020-02-27 00:00:00	2020-02-27 22:00:00	1582837200	4.4
10833	2020-02-27 23:00:00	1582840800	4.5	23	2020-02-27 00:00:00	2020-02-27 23:00:00	1582840800	2.8
10834	2020-02-28 00:00:00	1582844400	3.9	24	2020-02-27 00:00:00	2020-02-28 00:00:00	1582844400	1.7
10835	2020-02-28 01:00:00	1582848000	3.2	25	2020-02-27 00:00:00	2020-02-28 01:00:00	1582848000	1.1
10836	2020-02-28 02:00:00	1582851600	2.5	26	2020-02-27 00:00:00	2020-02-28 02:00:00	1582851600	0.6
10837	2020-02-28 03:00:00	1582855200	1.7	27	2020-02-27 00:00:00	2020-02-28 03:00:00	1582855200	0.6
10838	2020-02-28 04:00:00	1582858800	1.3	28	2020-02-27 00:00:00	2020-02-28 04:00:00	1582858800	0.0
10839	2020-02-28 05:00:00	1582862400	0.9	29	2020-02-27 00:00:00	2020-02-28 05:00:00	1582862400	-0.6
10840	2020-02-28 06:00:00	1582866000	0.7	30	2020-02-27 00:00:00	2020-02-28 06:00:00	1582866000	-0.6
10841	2020-02-28 07:00:00	1582869600	0.0	31	2020-02-27 00:00:00	2020-02-28 07:00:00	1582869600	-0.6
10842	2020-02-28 08:00:00	1582873200	-0.3	32	2020-02-27 00:00:00	2020-02-28 08:00:00	1582873200	-0.6
10843	2020-02-28 09:00:00	1582876800	-0.6	33	2020-02-27 00:00:00	2020-02-28 09:00:00	1582876800	-0.6
10844	2020-02-28 10:00:00	1582880400	-0.7	34	2020-02-27 00:00:00	2020-02-28 10:00:00	1582880400	-1.1
10845	2020-02-28 11:00:00	1582884000	-0.8	35	2020-02-27 00:00:00	2020-02-28 11:00:00	1582884000	-1.1
10846	2020-02-28 12:00:00	1582887600	-0.9	36	2020-02-27 00:00:00	2020-02-28 12:00:00	1582887600	-1.1
10847	2020-02-28 13:00:00	1582891200	-0.3	37	2020-02-27 00:00:00	2020-02-28 13:00:00	1582891200	-0.6
10848	2020-02-28 14:00:00	1582894800	0.3	38	2020-02-27 00:00:00	2020-02-28 14:00:00	1582894800	0.6
10849	2020-02-28 15:00:00	1582898400	0.8	39	2020-02-27 00:00:00	2020-02-28 15:00:00	1582898400	1.1
10850	2020-02-28 16:00:00	1582902000	1.6	40	2020-02-27 00:00:00	2020-02-28 16:00:00	1582902000	2.2
10851	2020-02-28 17:00:00	1582905600	2.4	41	2020-02-27 00:00:00	2020-02-28 17:00:00	1582905600	3.9
10852	2020-02-28 18:00:00	1582909200	3.1	42	2020-02-27 00:00:00	2020-02-28 18:00:00	1582909200	5.0
10853	2020-02-28 19:00:00	1582912800	3.3	43	2020-02-27 00:00:00	2020-02-28 19:00:00	1582912800	4.4
10854	2020-02-28 20:00:00	1582916400	3.5	44	2020-02-27 00:00:00	2020-02-28 20:00:00	1582916400	4.4
10855	2020-02-28 21:00:00	1582920000	3.7	45	2020-02-27 00:00:00	2020-02-28 21:00:00	1582920000	4.4
10856	2020-02-28 22:00:00	1582923600	3.4	46	2020-02-27 00:00:00	2020-02-28 22:00:00	1582923600	4.4
10857	2020-02-28 23:00:00	1582927200	3.1	47	2020-02-27 00:00:00	2020-02-28 23:00:00	1582927200	3.9
10858	2020-02-29 00:00:00	1582930800	2.8	48	2020-02-27 00:00:00	2020-02-29 00:00:00	1582930800	3.9
10859	2020-02-29 01:00:00	1582934400	2.4	49	2020-02-27 00:00:00	2020-02-29 01:00:00	1582934400	3.9
10860	2020-02-29 02:00:00	1582938000	2.0	50	2020-02-27 00:00:00	2020-02-29 02:00:00	1582938000	3.3
10861	2020-02-29 03:00:00	1582941600	1.6	51	2020-02-27 00:00:00	2020-02-29 03:00:00	1582941600	2.8
10862	2020-02-29 04:00:00	1582945200	1.2	52	2020-02-27 00:00:00	2020-02-29 04:00:00	1582945200	2.2
10863	2020-02-29 05:00:00	1582948800	0.9	53	2020-02-27 00:00:00	2020-02-29 05:00:00	1582948800	1.7
10864	2020-02-29 06:00:00	1582952400	0.6	54	2020-02-27 00:00:00	2020-02-29 06:00:00	1582952400	0.6
10865	2020-02-29 07:00:00	1582956000	0.1	55	2020-02-27 00:00:00	2020-02-29 07:00:00	1582956000	0.0
10866	2020-02-29 08:00:00	1582959600	-0.4	56	2020-02-27 00:00:00	2020-02-29 08:00:00	1582959600	-1.1
10867	2020-02-29 09:00:00	1582963200	-0.9	57	2020-02-27 00:00:00	2020-02-29 09:00:00	1582963200	-1.1
10868	2020-02-29 10:00:00	1582966800	-0.9	58	2020-02-27 00:00:00	2020-02-29 10:00:00	1582966800	-1.7
10869	2020-02-29 11:00:00	1582970400	-0.9	59	2020-02-27 00:00:00	2020-02-29 11:00:00	1582970400	-1.7
10870	2020-02-29 12:00:00	1582974000	-0.9	60	2020-02-27 00:00:00	2020-02-29 12:00:00	1582974000	-1.7
10871	2020-02-29 13:00:00	1582977600	-0.4	61	2020-02-27 00:00:00	2020-02-29 13:00:00	1582977600	-1.1
10872	2020-02-29 14:00:00	1582981200	0.1	62	2020-02-27 00:00:00	2020-02-29 14:00:00	1582981200	0.0
